col1,col2,col3
-3.2000420337536344,1.1961189334307343,-0.008605586921817683
4.471516266865039,-2.07567060745594,-0.07035543954388612
-2.2169162656166215,-0.2021888230763987,-0.5892684305237915
1.369041929803092,2.717506592637058,1.723732249319858
-2.5343840416106493,2.412791599017021,0.2379893920352889
0.961630057564933,1.9730278159998225,-1.2434728949991414
-2.8354441284706544,0.8585172338155758,1.4918043682057136
-2.4628804728371922,-1.0255389363386387,2.2892541226871406
-1.8757898767736962,-0.5150238286928721,3.6913706775208492
-2.9690574124887124,-2.6621398544773984,1.0935340483260512
3.7517914233876235,-1.8803182683978035,-0.9280405049340351
0.17553562509519327,1.91184724576801,0.3410915259656515
1.6474662300896645,1.2547877168600396,2.111366176426306
-2.6579161038532853,-1.464049878164082,0.0716959586957638
0.5502063194345177,3.6087926397401273,-0.21837439546219825
4.584254486285507,-0.9091672233118062,0.6656979758910231
-3.641448972967483,1.6383865013568926,-1.9962658484608737
0.39893180201771017,1.6741304621791073,1.7148364249317538
-2.550818277098728,-1.1641422744561603,0.9202693553569399
-0.8810448005162256,-3.1940359168480827,0.6264719433150746
-0.4108325931487585,-2.7273451173753407,1.8647239260195685
0.9962051079162269,1.2741027055747267,0.9383473909395421
-3.4320170118443114,0.09551971077007387,-0.4167364736760536
-1.022549295729726,-0.7552634487300096,-2.2757541226040714
2.5151495998723026,-1.6130080140671395,-1.4016810525254102
2.1848277511495966,1.6503834784508717,-0.03937998134715499
3.1296104695941716,-1.207742177589805,-1.265400466975034
2.153477591415651,3.066364871610922,1.3904969029199459
-3.565695691725056,0.549858237595539,-1.1416497238005685
-2.844017123577624,2.558903668224877,0.7553753107175554
-2.582608862582005,-2.199548952717289,0.8706417507077271
-3.835567068734551,1.5531063294719145,0.4850169242804634
2.3939543155698813,1.642677056486903,0.7522385298254678
-2.250466040012064,-0.8709378418175425,1.2651752487824828
-1.9612949362682717,3.3463554009439163,-0.5015830689715932
-3.097058499600216,-1.7089966593466699,1.3686063253227227
3.3175693899342615,0.39406313439419416,-2.1738923750753454
-2.667316193089858,-1.3617755493120731,-0.20749470357655844
-0.3614761567607903,0.5259236171967826,0.1972551348820224
1.6426121107052545,1.7356139286362142,0.42285279050017605
1.6792681356595511,1.5975716613589703,-2.3968450572485134
-1.6495749316147925,3.698186029007082,0.9933397146868497
-1.3920333920980168,6.025131065049456,-0.43825905536474175
4.2746969060478435,-0.1511670486560735,0.1448175605793405
-3.45439503390824,1.3363414192110485,-8.050498244961019e-05
6.912885852795228,-1.2831989639355397,-0.1974092495525099
-2.8752501700369817,-1.7711765188547022,-0.066675523767255
-1.3880661108612358,1.002749119688688,2.590108609226791
-1.831662190928094,1.1320774228649233,0.14412823385235204
-3.1192133992038524,-0.5541313587959699,-0.6605127222164191
3.8333021757500694,-0.4060080150296617,-2.7079531047769527
-0.7499267788384315,-2.9730461324863047,0.8457909199496353
0.13834731603260875,0.37035055977404574,0.8437022853407459
-4.563035694305634,1.1307795229602942,-2.054280619788857
3.0802725832818254,-1.1287114631735464,-2.4299086282304483
3.200440515157646,-1.8517767187524399,-1.3072983293158222
-1.8802730712640014,-0.279660277892904,-2.1687697850343977
3.899390366294891,-2.1081570608761036,-0.559902348262682
-3.050084646312957,-0.44641971438956934,-1.2767326065624325
-2.714622717746247,1.8912385305992658,0.031796863607965735
1.2768854908504044,-2.2371326698135094,-1.8064860779135636
-2.250501725118393,0.15059286572901392,1.5213483013072047
4.928891355585082,-0.6523085844669967,-0.14081286603976334
-2.1303138641817516,0.33556514817367933,0.06919957077413215
3.418129451009461,-1.1860968684777808,-0.5885228626348163
-3.099168696837763,-1.4376369828569109,1.5739112793169858
-1.3998584469254138,0.9257333170645943,-0.4416332477116617
-1.4402540915099744,-1.0487858782992503,-1.799151832390536
-0.9131127782516323,1.0744587595384536,1.9662026077700259
-3.69904838350481,1.301655222986059,-0.92848104077741
-1.5566549871270294,-0.8494322607263226,2.03934645573099
2.682606944530482,0.9312376523675374,0.6820906100898578
-2.256909912636141,-1.7415655628252569,-1.902032729580516
-0.4652933187378158,1.7744844060557425,0.16699519591632622
7.45099687805123,0.6756051553099437,-0.052041124202632974
3.268240008574461,-0.9924270195302524,-0.25736734248321513
-3.1462588629234935,0.6049040421114217,-1.694016128033123
-3.577130361860605,0.5482935877456919,-1.3631756834118947
-3.400129584134915,0.664982882476604,-1.1889758331876354
1.9852483500692597,2.0285329415741677,-0.02941899441290775
0.01688064668914235,0.30752022252489153,3.397310016611589
-1.061773795210887,1.358123685429481,-0.711553840354153
0.03839356755280989,0.6103186096427472,-2.683697245873828
4.59094676808163,-1.6242416074521362,1.6180751161023033
-1.4185283712131467,-2.8996366166855605,1.8199201170424792
4.58323451305425,-1.5654483155865462,1.333627663912952
-1.7104709710953987,-0.7804852492887661,1.6663889961427114
-3.717758813786284,0.18634472660589757,-0.6916833712042599
1.8988830221740645,0.5627871119253843,0.5054308861290993
-3.0125914736193375,-1.8393349629468614,0.03018353557509165
-0.7456705760015144,-1.5908313350707288,-0.3605039206353565
-0.8161409940702449,0.15207821979150465,-1.9089637537836885
1.100098718355508,3.9947553746146767,1.8492053972630984
-1.970938447551627,0.015316189943101,-1.0901071179223798
-2.7225437665141947,-0.7844341463323065,1.2566989805522455
4.490480668178781,-1.171062438552344,1.1008684370301987
-1.5516120166424976,3.3054072454002306,2.5903936671772785
-2.115306353754647,1.6950346801790446,-0.5244784808429948
-1.602418912981926,0.6744638837858344,-1.6640377028320015
1.3570907344780023,1.660389064083967,2.3431287647142627
2.3706404291196774,-1.829512370393482,1.3290500820484017
-2.8579662873132854,-1.1960731395375175,0.3351006233290882
-2.4471866174863157,-1.3279234043059895,0.20705950658402072
2.601073290729911,2.4581057541113953,-1.4433166886585047
-1.7873080437254858,-0.32966586552961535,-0.4218398463262178
-2.8560634726942475,0.8765606029613152,-2.337623671614654
-3.150270233177225,-1.6736340120019115,0.48538052468775467
-1.2352235967761251,2.6649047075781964,-2.3348867664672968
-0.3162067739926627,2.9939448789175276,0.6834514450834874
0.14825195826142662,1.1138710747548082,0.632430959574833
3.7185735156330537,-0.7698830443153554,-1.6546275390823466
-3.2360345884611115,0.36465600542570525,-1.977297268451814
-2.8341388897293753,-1.5141122838821373,-0.04789165370473795
-3.3616108299645973,0.11494400669174804,-2.1043076629674635
1.1166020214529195,3.8033470474545616,-0.16662440350268143
-1.3098099905203886,3.4792665124713644,2.4489098856568443
-2.768096907352615,-1.6978321815054518,-0.950417706874677
1.5812248498173076,0.12858728113456735,-0.4249559522805693
-0.6304601370715178,-3.4818873976497193,-0.2688047155239167
-0.8938516904934284,0.7421450654450108,-0.9463504834139802
2.6274606538757546,-2.088813068776052,-0.32352264580499546
3.6871459056999103,-1.3810878779422708,1.4994356108454645
-2.256602203293684,0.5960106017753103,-2.0167930435565546
-2.3901606772188777,-1.3878149188740945,-0.5552056464908873
4.495628804585829,-0.6737713926974278,1.304535626336568
-3.0560263711233886,0.6706462546802067,1.47456199084965
6.396492788009908,-1.3128957608398886,-2.4595735308253803
-2.2178816692136523,-0.6576471140094907,-0.744628971556207
-2.3978282042793193,-2.152474470362359,0.009410423160146845
-1.3737155241274606,1.0558878667261666,-0.43303139334261515
1.3487059721382102,1.5506398481856998,-2.2271977293464515
0.37008442636866434,2.0693800194740675,1.1174909654281682
4.490169085036849,-1.9187063537766647,-0.569666252190821
-1.3740333385022185,2.823011411944198,1.0575378914347189
-3.102380993954177,0.8562088371839183,1.1875150180870322
1.4934662887970807,0.7870364338207945,-0.625305419414658
-2.809186695384616,0.25221946838144094,-0.4609479513756772
-0.549799882350681,-3.926582356123445,0.3140256214114567
-2.1518602182885203,-2.1107116712453085,1.3421360023166435
0.007774904689900217,3.0801965901713295,-2.0398765556337537
-2.879872241656462,0.773665586607256,-2.396691526275895
1.9145203901176635,1.6496700587431679,0.23807063689196223
3.44090196927025,3.196395906729949,0.12763026683660092
-0.10042318567456598,-2.8616331023523514,1.2554458478362598
5.244396737766939,-0.49735237838709734,-1.2321770147523823
4.7137681890538685,-0.10900309839749416,1.064499557628027
3.3901762161548414,-0.6353035414624104,-0.23066381755955873
3.9241723574977714,3.415111935598611,1.1806649267294427
-0.6867826874476758,-3.250213361581136,1.1010259603057977
-2.0108475379688024,-0.19982572947215768,1.4707247637319432
-2.7921160535186833,-2.2393813514139196,0.8340661970088932
-1.3798643405457838,0.00815838573792158,0.6931778112512668
-2.6813793932015186,-1.5997997163892554,-0.23974808175367443
4.967137828799562,-0.7515400394093555,-0.14949903062543352
-2.9417839089345312,1.069962342283374,-0.9445180579324015
-3.4218465068584045,1.342763075113797,-0.43997148185246787
-2.7776285645236825,-2.1511707505290385,-1.5721910411894056
-1.0519873501607864,0.7829923122325089,-1.340926392567181
-3.271200745300671,0.15820937367111038,-1.958054903914408
4.650032535461306,-1.5148563995458098,1.064828800640078
0.030197747186779113,2.314459272445679,0.6775637997332604
2.0278068489950165,1.84491985207511,1.7132996558934515
4.532962062660758,-1.8681577230157953,0.34262884007796995
0.18023090388805207,1.4384837384047566,0.5991408707012233
3.5969780966117497,-1.570717770497896,1.4411702325891096
-3.224475088248867,-1.708732983689125,0.8442236035502146
-2.5505040946777258,-2.1612985202558925,2.1387546191390077
-1.3124258296456017,-3.0665159431331768,1.6020076357497344
1.8800675869290902,0.8218467036675746,-0.8966977313855795
-3.425470572864401,0.44433439707152883,0.21620492695176174
1.866398687744364,-1.8935595832932541,-0.8007784792473905
-3.106476426579449,0.12008001109142734,0.039830769427731214
3.8224590481995215,3.7441939394762462,-1.1983566010225117
2.1279604089751856,2.934753003085668,1.9756739308279145
-3.414799105211965,1.0777662430206303,-1.710325140594393
-2.4965035523252856,-1.9218796863666818,1.3953912069893815
-0.4003988384852875,2.0421620343242863,-0.6073156025253175
-2.729729261137234,-0.4243225526184366,1.537899874923693
-2.3764474465964005,-0.9051180109501734,0.29827210293118955
1.6011972986943235,3.098915020840342,0.2406077391597578
-1.158639962125628,0.8108643676655889,0.5225692714746335
1.1078959643497772,0.277550589973251,-0.11071627016914155
-0.9401210649149367,-0.050351080344547626,-2.1464627463316654
5.40484379215808,-0.7494871764600712,-1.1867104526257282
2.670005820852491,2.277105252155015,-1.2859786809621274
-2.074501019298895,-0.5416781070303536,-0.5658687639130167
5.265051178443783,-0.37635440867712106,0.007352437196088839
-2.4601150388113884,-2.2800887978336206,0.2265707491042913
-0.9005288128163385,0.8980373784775402,3.0750602816891965
1.4260804198424968,0.9999633235175102,0.05864747298048901
-3.6928550773153748,0.15075041188859034,-1.0493692345461694
-2.7863969684651506,1.607214870452486,0.037155400784721786
1.1096334954545897,2.2028525786469277,1.0131131485986093
-3.1736026285240175,-1.5983609105413996,0.9999895197304239
4.93552167919782,-0.14512530486509984,-0.2092438195190876
6.060940420201869,-1.5416838038977374,0.461598378231012
5.193812485737683,-0.9492699460263941,-1.0489959082464424
-1.6884715957559708,-0.6327096031702228,1.3779967033685656
-2.4708947685119758,-2.000101677266077,0.2456010929441157
-2.7935847709708255,2.2514911698221374,0.4671145794932533
-2.1108100668563985,-1.0196269764600376,-0.039405758154784885
0.5502063194345177,3.6087926397401273,-0.21837439546219825
3.979806449900968,3.062306342755616,0.04639746259765501
-3.258823897744414,0.6359262839411077,-1.9339287575827404
-1.2307083615927272,-2.6125237525606138,0.7037925943642274
-3.0139363386391373,0.04253231297248742,-0.25753979576651737
5.295050317839693,-0.774299446662797,-1.402069370250405
1.608127684631525,0.6205116630969365,-0.18966918752571843
2.557345987886401,2.1497182955112977,0.4765242307338266
-0.5375713334915688,1.4575357422808781,-0.7561639865112305
3.446390793374134,-0.8449425513556373,-1.5937724582941255
-1.0567964039418087,1.1187581102235704,-1.079672141800792
-2.7912887352416575,-1.4051795028452994,-0.5912999728993327
-1.6196246837461734,0.2520234276903167,-1.4552993091892263
-1.3656597573742821,0.45199201972483155,1.9441305609394017
-0.2559128978705619,-2.7790126131802246,-0.7017947474336997
4.365969423579418,0.21904398289478605,0.21489567520681177
0.24196619616396853,1.4651992543741135,1.3029590623077647
5.209896589263629,-0.2905832597171997,-0.36650118288909656
-1.239473523830286,-2.3529100984936675,-0.29124952282829314
3.261970736181607,-0.0640288241102132,-1.2235478596319036
2.123236502112282,1.526396632339136,0.9605691733956655
4.841895772772191,0.2152014694539272,-0.7818677363028379
0.4769599549856467,2.2388404513168543,0.26526194672108405
-0.9010193470954904,1.3684043704902777,1.3921453907615733
-2.4038164430223596,-2.4293997741845357,0.5387589531758448
-0.6870019339569472,1.3836072059840938,0.7891499834145953
-3.2160799789384806,0.20632654000537792,0.909927345187804
-2.999602557236696,0.0199630506791009,-0.0709528398015483
-3.111452813118319,0.8748324922469048,-0.9497484316581848
-2.1293266395937285,-1.2468733626931476,1.1736971134740166
-3.1673007242266187,0.594480949066317,-2.6774913570053287
1.3360195855797767,0.8561248226482027,0.5144862860006925
1.3779082931162348,1.5444208462344085,-0.30477777146407903
-2.609944466518254,-1.9728190067854103,1.9067893393354667
0.35173619225649544,0.5398770671235614,-1.3125057965464266
1.9470329826897705,1.850566538085189,-0.3088139635067622
-2.574636968853737,-1.4967510103347215,0.6338450009820611
1.7535583629950593,2.62102409599412,0.1664027321926132
-2.4081925210567503,-2.483507076320339,-0.6897568064105545
4.153274821692673,-1.7034500977656826,-0.4606828541275909
-1.0643816466592237,-2.8100204150367722,-1.5686664793004206
-1.6583541237937292,0.1591300990828164,-0.5507289366778456
-2.53252288142133,-1.251710287389633,2.2598273737600465
-0.07519975839422227,-1.650675700072293,-0.6009667346806515
3.1138012141809526,-2.0106178941656556,0.9147785193847388
4.166303375017357,-0.9996554238907976,-1.8832759567744928
-2.3625150156958483,-0.667292849436579,-1.6687559819017743
-2.7935847709708255,2.2514911698221374,0.4671145794932533
-2.1467454211335046,-1.09166933067744,2.7760644221019306
-0.5690884386990785,-1.8282283078668713,1.5236913027243777
-2.501476235064616,-1.150275863391906,-0.1535587195728518
2.5681865891786693,-2.027532011085518,-0.45549731496866064
-2.443878958893321,-1.7960470330552754,1.203298020744004
-2.6417518101723916,0.1421457288779568,-0.7500537013477189
3.644968563159648,0.05071968091680196,1.314339925430897
0.8818671676759791,2.318395894244032,-0.5255138424858353
-2.537926846157659,2.012280250170571,0.9707660005406311
-2.3759225375040396,1.2865932080890858,1.4630286158491643
-0.6487759953439665,1.7348319888101877,1.2363661771244772
-2.3497030762528217,-1.4642392835919773,-0.14861057997629717
0.9048147504405633,4.680482148105011,3.2720964870248963
2.27882829722591,1.4131668400795432,-1.005279005596114
-3.0114077727068485,1.1227381613714502,-1.3061361797569138
-2.761720907469819,-0.11468346772705702,-1.8212782316681364
4.7378536613165885,-0.3535710370286856,-0.8944731304942811
-2.062603111261849,-2.0813376505739924,0.0719164482551664
-2.6079152020947673,1.9697294500094717,-0.4417443645646538
-3.4218505067284712,0.45180295987590896,-1.277802654089636
0.3725378272826565,0.04350344162621073,-1.1584328258286047
-2.25671452729727,-1.8659692547820375,-0.0665323849437732
-0.4195142994311855,2.7764070029088477,-2.461468425842819
1.5812248498173076,0.12858728113456735,-0.4249559522805693
3.1167661734296686,1.9654802323356635,-1.0683156381674048
3.508960838366605,2.878659287788737,0.7302229455334351
-2.41880347822101,1.5637087468053463,-1.4886273144016122
-1.972795377823288,2.437890815554755,1.7918133471328952
-3.366696271723538,0.784929642436655,-1.7290696675905015
0.8384783356545094,2.4938822902976736,-0.10130973117597153
0.024445099182585275,3.1383671163004743,0.3004025000213314
-3.0916448420461804,0.38568944561158086,0.20104946151795544
4.809172267891445,-1.207931183690331,-2.2853217630780933
4.410310781220825,-1.4039585208606453,0.8482673896241142
-3.5576528339158684,0.7767563556886857,0.17130733471783216
0.728771119948018,2.033241531257763,2.1625839914192975
2.2692988147441913,-1.634670122148463,-2.2824434036340984
4.1388798033989005,-1.5479236879676588,1.5949288732005944
3.6097404694531923,1.735295283065384,0.27448182267938676
-3.214968792467523,-1.6351467048363597,0.49734288717754355
1.1071554439755396,1.343675450585034,0.2591838053958829
4.491342749949044,-0.6800351794602352,0.9421789429503054
-1.1134805709936553,3.1523264200774754,-1.4860618761073823
-3.735387027807305,0.12324286313703153,-2.1753136632102277
0.8446621495787465,1.2400913338777522,-1.436959857014498
-3.090755168884053,-0.02517428583243894,-0.42298217142082456
-2.854424648882794,0.2157693742991837,-0.2865740729551241
2.0089660948555226,1.8667627004575575,-0.6261964895936761
4.095133313823737,0.17693498296304816,3.104962727829426
-2.948362383467925,-1.4691124796767823,-0.0004743118152114341
-0.47081780338653356,0.256901521223788,-0.31058154085091805
4.389168238649477,-1.249274069413208,0.5796861124812975
4.896379109487708,-0.3422396385345226,-1.3177004431090529
-2.3882734314633076,-0.5980678529608743,1.2146082053595237
-2.427443025297764,-1.824439295402938,1.6704270938711059
-1.7153510219755632,0.7748016602930954,-0.0359297843217723
0.6403773550930726,3.225164465045486,0.6559249256104785
-1.9319586608163433,-0.5421827269375965,-0.11960382405512184
-2.444155593512059,1.1009226411043351,-0.8880595351354176
-3.0573544864229105,0.8011159221374973,-0.037450002188530125
4.693017707415228,-1.025510227391555,-1.3841898131302375
-1.3119839810293152,0.9715388186773992,-0.34871417659725806
0.22726349633801096,1.8978770199209691,1.0657732567449687
2.652595282263187,4.154830379219326,2.7638780086884713
-2.6151138977990405,-0.5726503579494409,1.3897181488709929
4.014032994550712,-1.6668650937666818,-0.7774086726992507
-2.4952594594387314,-1.9168386557988373,-0.344224164881065
2.99465640665683,-1.094245450847007,-1.2023664873354287
-1.9392889502157593,2.3585649187835847,-0.795028303753198
2.3209612862074835,-0.9343570515204573,0.4794080747605107
-5.98362663131719,2.6573424644158874,2.4095659371174207
-1.0851020499599802,-3.1648913585956855,0.789687813331049
-0.7403236292972522,1.3428678743288625,-0.8183668578869459
-2.7389627077333416,-2.3316140106040177,0.9816408026825271
4.69009787452058,-1.2165201304141502,2.460251716512903
-3.121716707385437,-1.570525249550962,0.5000692034255079
3.967972993809215,-0.9901055061510298,-0.041343289425230655
3.7653247670713155,-1.1095105722462963,-0.17068515974820742
3.6802576986980116,-1.4844044776700778,0.5788972581224252
1.7199284739578438,2.330741096433032,0.5099583271583676
-3.4976463806984386,1.4425710762184762,-0.6493775828392018
-1.1297182684244194,-2.8054464199016453,0.289725335527681
4.482745459734866,-0.7922127764703082,-0.7517681420897048
-0.1263107039937581,0.4546537894538169,2.120925760555206
0.7715352117821326,1.1855081675657024,-0.7834262194891485
-1.2002540004970634,-4.057947530291258,0.7278263544557982
0.3788920767074909,-0.2635454081451466,-0.155359594440085
1.4912070930165604,0.014556215023678909,-0.8361010742700969
3.8837723959725174,-0.6366488880054623,1.1183686557578836
-1.0916790624066552,3.5583120118655467,2.8579101591651357
-3.256004466242139,0.8016887742334415,-1.1770808995392856
-2.4782974415971806,-2.5369146881994644,-0.047702037535558926
-2.111569154158484,0.6625190265457458,2.2934951218824913
6.77562559386937,-0.30124259179916174,-0.19075391226799754
-2.467908980487768,-1.861041925880596,-0.20039371881883167
3.5898743881423654,1.4993532345783287,0.2816761049093998
-3.002443437965205,-0.1977797272026169,-0.8484214711515378
0.2739889101369524,2.0852774713953313,0.6450277990524527
-1.447309403510193,-1.089350732125985,-2.2692646873422686
-0.9728315371498596,-4.096657918000219,1.0132395886539562
2.8462914358874336,-0.4958707150331883,3.5000479505080317
5.906330750024473,-0.5086161277358173,-0.9673214251075307
1.6909525146249713,2.3999454914288934,-0.9448366768046186
2.3450950120275893,1.007387539671915,1.6057422571029158
4.312196082474909,-0.5118574815020346,1.2155514805917078
-2.901037588162595,-1.401579466387495,-0.920109284553295
-1.6853590258038853,-0.5256653229146051,-0.7466402051329512
2.033090750190279,0.9820245633053649,-0.41470413618105534
-0.6028687440500874,-4.119616519605147,-0.6542828233838892
-0.3726287754659702,-0.5582608792963343,2.254599431976055
-3.0818958427127967,0.391494327747336,-2.5033839802046307
4.902603881065783,-1.6365945335997538,-0.5382289916301902
0.6772688498505823,2.8729645602787093,-0.1844322331491924
-1.1221646449922684,-0.29980739473998536,1.0397653472585107
5.871141066640491,-0.4340290984827562,1.314442534772112
6.1503089779856674,-0.6469922582068374,-0.8926543111507511
-2.7522601271870024,-1.2255994762989637,1.2511163062996047
-0.08877094068327655,2.093828464560922,0.9686403812289748
2.933690188113238,-2.8351059026355725,-1.0119417663326151
-0.9062212291649723,-0.02589461599117226,-0.7081869334483989
-2.5435721516338727,-1.3123454595829591,0.5660257337973831
4.463580573320476,-1.222652464268667,-1.5315454572525862
3.714979864596681,-0.09755502375479912,-0.8046332914863551
0.04322896794142186,1.2098305741643804,-1.8963899751831537
-3.294745291720559,0.8939311187982046,-0.6676818283359365
-1.0730610383614523,-4.046528978004557,0.48985448444625995
1.0948427319245486,-2.233052624784527,-1.4127958555720717
-2.3954374797581672,-1.5728664332212134,0.6589346980274229
-1.1903859318187138,0.30532114434976027,-1.5177987370148347
3.133990681537331,-1.2830431546561614,-1.0023861354484227
1.5021274557007058,2.169019924110151,-0.41136043087673874
-2.686531082273309,-1.5686570733961247,-0.035990556028422084
-0.9871689874759052,-2.631143162283832,-0.1091834058932776
-2.7767111167624288,-1.5734264183923239,-0.1678077206705255
5.185981842142537,-1.0886874024140962,-2.163346369003966
3.0143845840711583,1.6587573979238277,1.3446577654956318
4.992327366339336,-0.27420649054257745,-0.16462421585018405
2.5026079295830637,2.6554055940453503,1.318826067101936
1.321715370694704,3.0656419612868437,2.3517152090036624
-0.31741797502763086,1.6946729557858806,2.4855531981408387
-1.0798759825094875,-3.210861525336966,1.042492273945146
-2.3003375606839325,-1.7473861079831676,0.9061011343382185
-0.3084136124940369,-3.3662970661767995,1.6209631618571965
-3.6162190141706265,0.46710107973013254,-0.6115245627307053
-1.662330869055667,-1.6401154237086504,-1.092604389412818
3.275461045163679,1.8070001158405375,-0.3149266756056021
4.868102809039338,-0.412226020900288,0.6964535390212314
5.056926382210685,-0.09526312180212608,-0.6795698215997749
2.1874338936196303,3.1438084938061404,0.6938673033689182
-2.782831438296284,-1.711659012175897,-0.5111821635968643
0.1578090287978387,2.115018804023775,0.5622649528865662
3.183555132258399,-1.5338345964960518,-0.7805054129863122
3.9284236222883724,-0.709226825070716,1.679775325846794
-0.4348848520559075,3.3179841510786705,0.3544146549074939
-2.799501074982548,0.5135089893137927,-1.828959389956721
-0.01942206001934541,1.2176019815411023,-2.0577032684427694
-2.8440770361566328,-1.2259057764728993,-0.040948143081044004
-3.7063442855089073,-0.2543975358599779,-0.8312727563519093
2.49777386492588,2.1285997228471967,-0.8778102563513765
-3.444908165745906,0.5387661646398868,0.5752297792659301
0.09588387079003904,0.970608776532819,-0.029431493694040602
0.24101332646759005,2.018398015814201,1.10035817645654
-2.444606641047865,-0.7141933377055935,-2.2996652556126085
-2.4356023750118223,-1.5735960380659364,-0.5780077746166588
3.6064656416566048,-0.8676089442804583,-0.8458305727341312
-2.53984145283586,-0.08506751286876237,-0.42420547244767903
-2.539280085593756,-1.9991595696531648,1.8365004950131392
4.991598656288577,-0.9484882801954247,-0.4493167941175865
-2.2040174652378455,-0.7049311976037073,1.051709243595285
3.9321071689025806,-1.0620743299491306,0.42069083410084807
4.784957292088554,-1.090645474331937,1.019173056511559
2.2229391848734403,0.796660901041793,-2.852580149452297
-3.094735731040859,0.39825691072136904,0.7640815594362393
-1.9214550298950046,0.4051516055170436,-0.32629871963418217
0.017133204973264975,-2.4150227191440123,-0.6484061403570821
0.5343762061452603,0.6997266579682426,-0.9906917940692871
4.4032573722630834,-1.3509014096607488,-1.3553250118528342
4.220604663988761,0.31111475659450444,1.724073216681529
1.2254898815189863,-2.2742305803902743,-0.5230817444733439
3.6353839361088895,-1.9344944398093928,-2.3033209608366594
-2.8114087393540945,-1.7065195820510277,-0.5818889710805016
-0.47220030854433676,1.0205867625939418,1.3613531229871385
5.25425878427876,-1.4084561458182188,0.44841303086284756
-2.256602203293684,0.5960106017753103,-2.0167930435565546
2.510833362958369,2.458967147368981,-0.18942064070207015
3.2359723072023265,-0.6858950355000875,0.9159547806679467
-3.0143334765641305,0.38857349923377754,-1.9544557225481223
-2.729019790163556,0.9106786861671597,0.5250037588011991
-1.622180808984495,-0.7483408737326731,-0.4300687667812478
5.80409609170214,0.029861513312718416,-0.9330328374801745
1.3354626622363117,1.708546783143534,-0.27570732590543406
2.7810430424764365,1.966182921546303,-1.7696689105546375
5.0808022659889955,-1.1741471564265342,-0.18124643736290127
3.4751331013537152,-1.0766093031655064,-1.7607232003563413
0.8411615568686179,0.7120186163178021,0.37714264700892824
-2.192119117365378,-2.486262277909851,-0.31752341676424434
-2.537926846157659,2.012280250170571,0.9707660005406311
-0.7938408337267537,0.7946111832790712,0.49226256150632425
-2.183881379789844,1.107376364638767,-1.2404176075808504
0.32402805901193443,2.1705691345697096,1.2922018766381733
2.3215285951398084,-1.275122602407523,1.5099099778841436
-3.04980553148227,0.5606921570433726,0.030592979886540816
-2.748963983961095,-1.589610767642355,-0.31362473340205166
-2.70374550230796,-2.1656316497053267,1.5817447013355883
-2.294175889240971,-0.5917873468241239,1.8828579701632107
-2.53252288142133,-1.251710287389633,2.2598273737600465
7.028754921798007,0.07510944660364834,-1.6267949535951651
-1.426875477598359,0.003962553204584029,-1.6180621902173153
-1.8187033973474056,2.2152429245519554,1.8402052446883457
-2.477439403906008,-0.5064977842475282,-0.7505158787986569
-2.567551213038383,2.0984501447599375,0.8018292234006894
1.0358430111118753,-2.3818236741065695,0.5817111328264802
-2.595202692351474,-1.0312640501843542,0.9532811282881449
-0.09981453954627394,0.7280788688168341,-2.384549375874782
4.86790783511595,-1.0770166885772958,-0.40561435748392427
-1.7612327419682996,0.22159262760029258,-0.17623550346787106
5.965191548698004,0.08042841905131,-0.7770019495326909
3.0925067154208428,1.1290690397361716,-1.271128896337208
-3.8715732581150517,0.596996223000913,-0.2701930176182283
3.3856000032483835,-1.3305776851229831,-1.1421407612803733
2.7568977690860743,-1.0521156804686076,0.825295947677163
-0.045920850581943055,1.0507384761927583,-0.21695998314172138
-1.6810068562962004,0.4542500306084223,1.498005209350068
0.1695204015893032,-0.5125505239696228,-0.4153650197343996
-2.482039146170545,-2.055487625831545,0.8617749039494307
-2.6102355498826064,-2.225718268750229,-0.29899474214058697
-2.385584450880077,-0.55541585935614,1.6269009899429714
-0.6839446634060341,-3.9527764505434235,-1.106125548864203
-2.9863687226208926,0.25198903904819003,-0.17704651138205685
-2.635802498635086,-0.44324599455827124,-0.3082928059408016
3.1525093662606047,2.38300673124788,0.861946835238594
-0.7561647726607763,0.7902661687186571,1.5278320654987725
-0.25491586648580417,-0.17513609313812598,-1.6533841103720082
0.3428000773257812,1.8490812418702178,-1.1964659336415453
5.157024536855835,-1.2120700335469305,0.3183249287145288
-2.049568108842492,-1.3123784607712021,2.1794029307979854
5.746301118586047,-0.18614469030252317,-0.5063463109546664
2.7628576656994546,0.18189393221749478,2.7779678597077178
4.851787453316048,-0.6708910795374108,1.1161642035999648
-3.4320170118443114,0.09551971077007387,-0.4167364736760536
-1.0719996153782971,-2.8750543384211187,1.236142995528953
-3.671854882389115,0.8804612647572577,0.006238776074781397
-3.348527105794639,-0.1407318301277127,-1.2494314376698281
-4.4515970655101835,1.9942345351678112,-0.4873806666783759
-2.565035663529578,-1.1601453686394374,-0.1383999466230815
-2.35429630900239,-1.3167883182234392,0.14502528119153077
-2.222190957371236,2.0997068729385675,-0.9437002224907391
1.2949534851902225,1.9410668250277747,-1.9495240421273874
2.736079159127715,2.934537940432556,0.14883578244681614
-2.5412563875876093,-1.3843783713319913,-0.7991926749686918
-3.5135117204836464,0.24697805938193024,-0.7814692155690813
-0.6652188770136928,-3.441579912393845,-0.3889832941256536
0.6004482695628367,2.8208011680381966,0.8793164148932049
